filename, width, height, class, xmin, ymin, xmax, ymax
AUG2_Papilloma_1527.jpg,1000,1000,Papilloma,0.5228752622724427,0.5561699920634743,0.5778752622724427,0.6111699920634742
AUG2_Papilloma_1527.jpg,1000,1000,Papilloma,0.5050244473604284,0.609722436799517,0.5600244473604283,0.6647224367995169
AUG2_Papilloma_1527.jpg,1000,1000,Papilloma,0.4504219546883847,0.5992219574395087,0.5054219546883847,0.6542219574395086
AUG2_Papilloma_1527.jpg,1000,1000,Papilloma,0.5323256936964502,0.498417355583428,0.5873256936964502,0.553417355583428
AUG2_Papilloma_1527.jpg,1000,1000,Papilloma,0.4672227216643981,0.48161658860741446,0.5222227216643981,0.5366165886074145
AUG2_Papilloma_1527.jpg,1000,1000,Papilloma,0.49242387212841815,0.4091632810233566,0.5474238721284181,0.46416328102335663
AUG2_Papilloma_1527.jpg,1000,1000,Papilloma,0.5480764127364628,0.393412561983344,0.6030764127364627,0.44841256198334406
AUG2_Papilloma_1527.jpg,1000,1000,Papilloma,0.44937190675238375,0.36506126771132125,0.5043719067523837,0.4200612677113213
AUG2_Papilloma_1527.jpg,1000,1000,Papilloma,0.42942099596836786,0.4291141918073725,0.4844209959683679,0.48411419180737253
AUG2_Papilloma_1527.jpg,1000,1000,Papilloma,0.3769185991683259,0.419663760383365,0.4319185991683259,0.47466376038336505
AUG2_Papilloma_1527.jpg,1000,1000,Papilloma,0.36011783219231247,0.3598110280313171,0.4151178321923125,0.41481102803131714
AUG2_Papilloma_1527.jpg,1000,1000,Papilloma,0.6205297203205208,0.38501217849533736,0.6755297203205207,0.4400121784953374
AUG0_Cowpox_6001.jpg,1000,1000,Cowpox,0.19492289400397517,0.43067884186674416,0.5449228940039752,0.7806788418667441
AUG0_Cowpox_6001.jpg,1000,1000,Cowpox,0.4554451152218207,0.22095268150673564,0.8054451152218207,0.5709526815067356
AUG0_Adenovirus_A4-65k-071120_9.jpg,1000,1000,Adenovirus,0.421226077184457,0.4737890678406846,0.501226077184457,0.5537890678406846
AUG0_Adenovirus_A4-65k-071120_9.jpg,1000,1000,Adenovirus,0.498929624448519,0.44648782150466265,0.578929624448519,0.5264878215046627
AUG1_Norovirus_A1-93k-071019_2.jpg,1000,1000,Norovirus,0.49990641444066397,0.26469689126548757,0.529906414440664,0.2946968912654876
AUG1_Norovirus_A1-93k-071019_2.jpg,1000,1000,Norovirus,0.35671905301100126,0.6356823276968863,0.3867190530110013,0.6656823276968863
AUG1_Norovirus_A1-93k-071019_2.jpg,1000,1000,Norovirus,0.5982573293620482,0.5525179511089507,0.6282573293620483,0.5825179511089508
AUG1_Papilloma_1523.jpg,1000,1000,Papilloma,0.6065318322556817,0.515521286335497,0.6615318322556817,0.5705212863354969
AUG1_Papilloma_1523.jpg,1000,1000,Papilloma,0.5592796751356438,0.5312720053755094,0.6142796751356437,0.5862720053755094
AUG1_Papilloma_1523.jpg,1000,1000,Papilloma,0.5141276138876077,0.5627734434555347,0.5691276138876077,0.6177734434555346
AUG1_Papilloma_1523.jpg,1000,1000,Papilloma,0.5183278056316111,0.6289264634235877,0.573327805631611,0.6839264634235876
AUG1_Papilloma_1523.jpg,1000,1000,Papilloma,0.5687301065596515,0.6026752650235666,0.6237301065596514,0.6576752650235665
AUG1_Papilloma_1523.jpg,1000,1000,Papilloma,0.46897555263957164,0.6058254088315692,0.5239755526395716,0.6608254088315691
AUG1_Papilloma_1523.jpg,1000,1000,Papilloma,0.4416743063035497,0.5585732517115315,0.49667430630354975,0.6135732517115314
AUG1_Papilloma_1523.jpg,1000,1000,Papilloma,0.3881218615675069,0.5753740186875448,0.44312186156750694,0.6303740186875447
AUG1_Papilloma_1523.jpg,1000,1000,Papilloma,0.3524202317434784,0.528121861567507,0.40742023174347847,0.5831218615675069
AUG1_Papilloma_1523.jpg,1000,1000,Papilloma,0.315668553983449,0.47981965651146835,0.37066855398344906,0.5348196565114683
AUG1_Papilloma_1523.jpg,1000,1000,Papilloma,0.29046740351942885,0.5323220533115104,0.3454674035194289,0.5873220533115103
AUG1_Papilloma_1523.jpg,1000,1000,Papilloma,0.3492700879354758,0.43256749939143063,0.40427008793547586,0.4875674993914307
AUG1_Papilloma_1523.jpg,1000,1000,Papilloma,0.3020179308154381,0.38741543814339446,0.35701793081543814,0.4424154381433945
AUG1_Papilloma_1523.jpg,1000,1000,Papilloma,0.35662042348748174,0.3517138083193659,0.4116204234874818,0.40671380831936593
AUG1_Papilloma_1523.jpg,1000,1000,Papilloma,0.39652224505551376,0.3947657736954003,0.4515222450555138,0.44976577369540033
AUG1_Papilloma_1523.jpg,1000,1000,Papilloma,0.42382349139153547,0.44411802668743966,0.4788234913915355,0.4991180266874397
AUG1_Papilloma_1523.jpg,1000,1000,Papilloma,0.43327392281554306,0.5029207111034869,0.4882739228155431,0.5579207111034868
AUG1_Papilloma_1523.jpg,1000,1000,Papilloma,0.4710756485115733,0.4640689374714558,0.5260756485115733,0.5190689374714558
AUG1_Papilloma_1523.jpg,1000,1000,Papilloma,0.4815761278715817,0.5197214780795002,0.5365761278715817,0.5747214780795001
AUG1_Papilloma_1523.jpg,1000,1000,Papilloma,0.5298783329276203,0.48716999206347417,0.5848783329276203,0.5421699920634742
AUG1_Papilloma_1523.jpg,1000,1000,Papilloma,0.5918311611516699,0.4724693209594624,0.6468311611516698,0.5274693209594624
AUG1_Papilloma_1523.jpg,1000,1000,Papilloma,0.5771304900476583,0.41681678035141795,0.6321304900476582,0.471816780351418
AUG1_Papilloma_1523.jpg,1000,1000,Papilloma,0.525678141183617,0.43256749939143063,0.5806781411836169,0.4875674993914307
AUG1_Papilloma_1523.jpg,1000,1000,Papilloma,0.5256781411836171,0.37691495878338604,0.580678141183617,0.4319149587833861
AUG1_Papilloma_1523.jpg,1000,1000,Papilloma,0.4752758402555766,0.41051649273541296,0.5302758402555766,0.465516492735413
AUG1_Papilloma_1523.jpg,1000,1000,Papilloma,0.6086319281276834,0.3748148629113844,0.6636319281276833,0.42981486291138443
AUG1_Papilloma_1523.jpg,1000,1000,Papilloma,0.565579962751649,0.3433134248313591,0.620579962751649,0.3983134248313592
AUG1_Papilloma_1523.jpg,1000,1000,Papilloma,0.5771304900476583,0.28766088422331454,0.6321304900476582,0.3426608842233146
AUG1_Ebola_6115.jpg,1000,1000,Ebola,0.16543141556268964,0.2055990832773329,0.786444149711846,0.9058844578561438
Astrovirus_B2-080128_9.jpg,1000,1000,Astrobirus,0.15819587785828362,0.32394798317656504,0.18319587785828365,0.34894798317656506
Astrovirus_B2-080128_9.jpg,1000,1000,Astrobirus,0.252930950319323,0.5647630910355431,0.277930950319323,0.589763091035543
Astrovirus_B2-080128_9.jpg,1000,1000,Astrobirus,0.4337230733365738,0.6529896470679615,0.4587230733365738,0.6779896470679614
Astrovirus_B2-080128_9.jpg,1000,1000,Astrobirus,0.45469495960657486,0.2154727093662146,0.4796949596065749,0.24047270936621462
Astrovirus_B2-080128_9.jpg,1000,1000,Astrobirus,0.8148328686569384,0.5662094280196812,0.8398328686569383,0.5912094280196811
Astrovirus_B2-080128_9.jpg,1000,1000,Astrobirus,0.8119401946886624,0.6052605265914073,0.8369401946886623,0.6302605265914072
AUG0_Adenovirus_A4-080201_18.jpg,1000,1000,Adenovirus,0.09096145670420078,0.4259902183047046,0.1709614567042008,0.5059902183047046
AUG0_Adenovirus_A4-080201_18.jpg,1000,1000,Adenovirus,0.830195203648792,0.4952933820807602,0.910195203648792,0.5752933820807602
AUG0_Marburg_4732.jpg,1000,1000,Marburg,0.21853561441007235,0.09580779466727629,0.7184496223148364,0.7786691507755599
AUG2_Cowpox_5990.jpg,1000,1000,Cowpox,0.242161183789884,0.5788051871398074,0.5921611837898839,0.9288051871398075
AUG2_Cowpox_5990.jpg,1000,1000,Cowpox,0.40917247479216595,0.34406581499374284,0.759172474792166,0.6940658149937429
AUG2_Cowpox_5990.jpg,1000,1000,Cowpox,0.556942833651328,0.09739706491894379,0.9069428336513279,0.44739706491894377
AUG2_Cowpox_5990.jpg,1000,1000,Cowpox,0.09285155035927245,0.2778770084214099,0.44285155035927243,0.6278770084214098
Papilloma_1553.jpg,1000,1000,Papilloma,0.1982469764300098,0.620192395162439,0.2532469764300098,0.6751923951624389
Papilloma_1553.jpg,1000,1000,Papilloma,0.2025859873824238,0.5688474322255398,0.25758598738242383,0.6238474322255397
Papilloma_1553.jpg,1000,1000,Papilloma,0.24959193936690902,0.5428133665110557,0.30459193936690904,0.5978133665110557
Papilloma_1553.jpg,1000,1000,Papilloma,0.24814560238277103,0.595604666432093,0.30314560238277105,0.6506046664320929
Papilloma_1553.jpg,1000,1000,Papilloma,0.23874441198587396,0.6556276512738203,0.293744411985874,0.7106276512738202
Papilloma_1553.jpg,1000,1000,Papilloma,0.28864303793863516,0.63393259651175,0.3436430379386352,0.68893259651175
Papilloma_1553.jpg,1000,1000,Papilloma,0.3052759132562222,0.5775254541303679,0.36027591325622227,0.6325254541303679
Papilloma_1553.jpg,1000,1000,Papilloma,0.3262477995262233,0.7583175771476187,0.38124779952622334,0.8133175771476187
Papilloma_1553.jpg,1000,1000,Papilloma,0.3530050337327764,0.7105884566710644,0.40800503373277647,0.7655884566710643
Papilloma_1553.jpg,1000,1000,Papilloma,0.37397692000277755,0.6534581457976132,0.4289769200027776,0.7084581457976131
Papilloma_1553.jpg,1000,1000,Papilloma,0.40507316516174463,0.5992205088924379,0.4600731651617447,0.6542205088924379
Papilloma_1553.jpg,1000,1000,Papilloma,0.44267792674933276,0.5695706007176089,0.4976779267493328,0.6245706007176088
Papilloma_1553.jpg,1000,1000,Papilloma,0.4969155636545081,0.5522145569079528,0.5519155636545081,0.6072145569079528
Papilloma_1553.jpg,1000,1000,Papilloma,0.5612775594486493,0.5254573227013996,0.6162775594486493,0.5804573227013995
Papilloma_1553.jpg,1000,1000,Papilloma,0.6162383648458936,0.5124402898441577,0.6712383648458935,0.5674402898441576
Papilloma_1553.jpg,1000,1000,Papilloma,0.6516736209572748,0.47411235976450034,0.7066736209572747,0.5291123597645003
Papilloma_1553.jpg,1000,1000,Papilloma,0.6675833277827927,0.5261804911934688,0.7225833277827927,0.5811804911934687
Papilloma_1553.jpg,1000,1000,Papilloma,0.6849393715924489,0.5775254541303679,0.7399393715924488,0.6325254541303679
Papilloma_1553.jpg,1000,1000,Papilloma,0.6314249031793426,0.5587230733365739,0.6864249031793426,0.6137230733365738
Papilloma_1553.jpg,1000,1000,Papilloma,0.5424751786548553,0.5782486226224369,0.5974751786548552,0.6332486226224369
Papilloma_1553.jpg,1000,1000,Papilloma,0.49402288968623204,0.620192395162439,0.549022889686232,0.6751923951624389
Papilloma_1553.jpg,1000,1000,Papilloma,0.4296608938920907,0.6397179444483021,0.48466089389209077,0.694717944448302
Papilloma_1553.jpg,1000,1000,Papilloma,0.41519752405071064,0.7091421196869264,0.4701975240507107,0.7641421196869264
Papilloma_1553.jpg,1000,1000,Papilloma,0.38048543643139854,0.7539785661952046,0.4354854364313986,0.8089785661952046
Papilloma_1553.jpg,1000,1000,Papilloma,0.47015832944795494,0.7286676689727895,0.5251583294479549,0.7836676689727894
Papilloma_1553.jpg,1000,1000,Papilloma,0.4752205088924379,0.7886906538145168,0.5302205088924379,0.8436906538145167
Papilloma_1553.jpg,1000,1000,Papilloma,0.5106557650038192,0.7532553977031357,0.5656557650038191,0.8082553977031356
Papilloma_1553.jpg,1000,1000,Papilloma,0.5648934019089943,0.7496395552427907,0.6198934019089942,0.8046395552427906
Papilloma_1553.jpg,1000,1000,Papilloma,0.5482605265914073,0.7959223387352068,0.6032605265914073,0.8509223387352067
Papilloma_1553.jpg,1000,1000,Papilloma,0.5808031087345125,0.6397179444483021,0.6358031087345124,0.694717944448302
Papilloma_1553.jpg,1000,1000,Papilloma,0.6241932182586526,0.6722605265914073,0.6791932182586525,0.7272605265914073
Papilloma_1553.jpg,1000,1000,Papilloma,0.7695500851645223,0.4582026529389823,0.8245500851645222,0.5132026529389824
Papilloma_1553.jpg,1000,1000,Papilloma,0.2864735324624282,0.18990714238138226,0.34147353246242823,0.24490714238138225
Papilloma_1553.jpg,1000,1000,Papilloma,0.3537282022248454,0.23112774642931536,0.40872820222484546,0.2861277464293154
Papilloma_1553.jpg,1000,1000,Papilloma,0.29442838587518716,0.27234835047724854,0.3494283858751872,0.3273483504772486
Papilloma_1553.jpg,1000,1000,Papilloma,0.3472196857962244,0.28753488881069766,0.40221968579622447,0.3425348888106977
Papilloma_1553.jpg,1000,1000,Papilloma,0.3638525611138114,0.34177252571587285,0.4188525611138115,0.3967725257158729
Papilloma_1553.jpg,1000,1000,Papilloma,0.4000109857172616,0.2737946874613866,0.4550109857172617,0.3287946874613866
Papilloma_1553.jpg,1000,1000,Papilloma,0.4253218829396767,0.33381767230311377,0.48032188293967676,0.3888176723031138
Papilloma_1553.jpg,1000,1000,Papilloma,0.45569495960657486,0.2824727093662146,0.5106949596065748,0.33747270936621465
Papilloma_1553.jpg,1000,1000,Papilloma,0.4744973404003689,0.33598717777932086,0.5294973404003689,0.3909871777793209
Papilloma_1553.jpg,1000,1000,Papilloma,0.5243959663531301,0.3005519216679397,0.5793959663531301,0.35555192166793975
Papilloma_1553.jpg,1000,1000,Papilloma,0.5446446841310623,0.25788498063586845,0.5996446841310622,0.3128849806358685
Papilloma_1553.jpg,1000,1000,Papilloma,0.49040704722588696,0.20943269166724532,0.545407047225887,0.2644326916672453
Papilloma_1553.jpg,1000,1000,Papilloma,0.5265654718293372,0.17399743555586417,0.5815654718293372,0.22899743555586416
Papilloma_1553.jpg,1000,1000,Papilloma,0.5750177607979604,0.15013287531758707,0.6300177607979603,0.20513287531758706
Papilloma_1553.jpg,1000,1000,Papilloma,0.6314249031793426,0.16821208761931214,0.6864249031793426,0.22321208761931213
Papilloma_1553.jpg,1000,1000,Papilloma,0.5677860758772704,0.2022010067465553,0.6227860758772703,0.2572010067465553
Papilloma_1553.jpg,1000,1000,Papilloma,0.6147920278617556,0.22100338754034937,0.6697920278617555,0.27600338754034937
Papilloma_1553.jpg,1000,1000,Papilloma,0.6740918442114138,0.24920695873104046,0.7290918442114137,0.3042069587310405
Papilloma_1553.jpg,1000,1000,Papilloma,0.6314249031793426,0.2817495408741456,0.6864249031793426,0.33674954087414566
Papilloma_1553.jpg,1000,1000,Papilloma,0.5800799402424435,0.3121226175410437,0.6350799402424434,0.36712261754104375
Papilloma_1553.jpg,1000,1000,Papilloma,0.6046676689727895,0.3612980750017359,0.6596676689727894,0.41629807500173593
Papilloma_1553.jpg,1000,1000,Papilloma,0.6567358004017577,0.3396030202396658,0.7117358004017577,0.39460302023966587
Papilloma_1553.jpg,1000,1000,Papilloma,0.6509504524652057,0.41408937492277315,0.7059504524652056,0.4690893749227732
Papilloma_1553.jpg,1000,1000,Papilloma,0.6003286580203755,0.4343380927007052,0.6553286580203754,0.4893380927007053
Papilloma_1553.jpg,1000,1000,Papilloma,0.5540458745279594,0.4798977077010524,0.6090458745279593,0.5348977077010524
Papilloma_1553.jpg,1000,1000,Papilloma,0.5395825046865793,0.4205978913513942,0.5945825046865792,0.47559789135139424
Papilloma_1553.jpg,1000,1000,Papilloma,0.4585876335748509,0.380823624287599,0.5135876335748509,0.4358236242875991
Papilloma_1553.jpg,1000,1000,Papilloma,0.3920561323045026,0.382993129763806,0.44705613230450264,0.43799312976380605
Papilloma_1553.jpg,1000,1000,Papilloma,0.3443270118279484,0.39094798317656504,0.39932701182794844,0.4459479831765651
Papilloma_1553.jpg,1000,1000,Papilloma,0.3211856200817403,0.4603721584151893,0.37618562008174034,0.5153721584151894
Papilloma_1553.jpg,1000,1000,Papilloma,0.34505018032001733,0.5146097953203647,0.4000501803200174,0.5696097953203646
Papilloma_1553.jpg,1000,1000,Papilloma,0.37976226793932955,0.4798977077010524,0.4347622679393296,0.5348977077010524
Papilloma_1553.jpg,1000,1000,Papilloma,0.42387554595553867,0.4314454187324292,0.4788755459555387,0.48644541873242925
Papilloma_1553.jpg,1000,1000,Papilloma,0.488960710241749,0.44663195706587827,0.543960710241749,0.5016319570658783
Papilloma_1553.jpg,1000,1000,Papilloma,0.4390620842889878,0.5023159309551916,0.49406208428898785,0.5573159309551915
Papilloma_1553.jpg,1000,1000,Papilloma,0.40434999666967564,0.5384743555586418,0.4593499966696757,0.5934743555586417
Papilloma_1553.jpg,1000,1000,Papilloma,0.5178874499245092,0.4929147405582945,0.5728874499245091,0.5479147405582945
AUG3_Rotavirus_A2-135k-071120_2.jpg,1000,1000,Rotavirus,0.460335495039269,0.4602140840347761,0.540335495039269,0.5402140840347761
Cowpox_6003.jpg,1000,1000,Cowpox,0.28717968029036245,0.3948714900066252,0.6371796802903624,0.7448714900066251
Cowpox_6003.jpg,1000,1000,Cowpox,0.4345652205066621,0.10240932143120052,0.784565220506662,0.4524093214312005
Cowpox_6003.jpg,1000,1000,Cowpox,0.12286211978811723,0.057770358859161985,0.4728621197881172,0.40777035885916196
Cowpox_6003.jpg,1000,1000,Cowpox,0.0705267843588307,0.6403857841528371,0.4205267843588307,0.990385784152837
Rift Valley_537.jpg,1000,1000,Rift Valley,0.45457641273646276,0.4838256936964503,0.5445764127364627,0.5738256936964503
Rift Valley_537.jpg,1000,1000,Rift Valley,0.35902205056038633,0.4680749746564376,0.4490220505603863,0.5580749746564376
Rift Valley_537.jpg,1000,1000,Rift Valley,0.31597008518435193,0.5583790971525099,0.4059700851843519,0.64837909715251
Rift Valley_537.jpg,1000,1000,Rift Valley,0.4251750705284393,0.5814801517445282,0.5151750705284392,0.6714801517445282
Rift Valley_537.jpg,1000,1000,Rift Valley,0.33697104390436877,0.6434329799685777,0.42697104390436874,0.7334329799685778
Rift Valley_537.jpg,1000,1000,Rift Valley,0.8420441011207727,0.0008036431360638266,0.9320441011207727,0.09080364313606382
AUG0_Rotavirus_A2-135k-071120_2.jpg,1000,1000,Rotavirus,0.4602140840347761,0.460335495039269,0.5402140840347761,0.540335495039269
Astrovirus_B4-135k-070920_1.jpg,1000,1000,Astrobirus,0.4881731604545247,0.4884636787149131,0.5131731604545247,0.513463678714913
AUG0_Ebola_6152.jpg,1000,1000,Ebola,0.12385347114304646,0.27061470372023794,0.9549771842950737,0.7030663028668178
Adenovirus_B3-135k-070920_1.jpg,1000,1000,Adenovirus,0.4602953820987436,0.460136577626247,0.5402953820987436,0.540136577626247
AUG1_Marburg_6091.jpg,1000,1000,Marburg,0.03406965656129102,0.5662968992814553,0.6065952417097848,0.9695022815704927
AUG1_Marburg_6090.jpg,1000,1000,Marburg,0.19638985942074744,0.02470861913332939,0.8197115054270783,0.7904131629987485
AUG0_CCHF_8335.jpg,1000,1000,CCHF,0.48404031224099625,0.3960801262450134,0.6340403122409962,0.5460801262450133
AUG0_CCHF_8335.jpg,1000,1000,CCHF,0.3668590111120004,0.45467077680951135,0.5168590111120004,0.6046707768095113
Marburg_4736.jpg,1000,1000,Marburg,0.19167667714643266,0.27840403671677805,0.7988359401525426,0.5269123245751303
Marburg_4736.jpg,1000,1000,Marburg,0.19475522628933184,0.30380206714569646,0.8303910688672594,0.8840240251514384
AUG1_Ebola_6141.jpg,1000,1000,Ebola,0.07243069398925234,0.025869558986675756,0.6872863298526104,0.5360545239914607
AUG3_Papilloma_5955.jpg,1000,1000,Papilloma,0.39438205943547006,0.4055905617186184,0.4493820594354701,0.46059056171861845
AUG3_Papilloma_5955.jpg,1000,1000,Papilloma,0.012641965715968286,0.6418692084361325,0.06764196571596828,0.6968692084361324
AUG3_Papilloma_5955.jpg,1000,1000,Papilloma,0.43363356100743494,0.3763443448610759,0.488633561007435,0.4313443448610759
AUG3_Papilloma_5955.jpg,1000,1000,Papilloma,0.4990527302940431,0.3401713924320102,0.5540527302940431,0.39517139243201027
AUG3_Papilloma_5955.jpg,1000,1000,Papilloma,0.5421524182946321,0.2939931552885221,0.5971524182946321,0.34899315528852215
AUG3_Papilloma_5955.jpg,1000,1000,Papilloma,0.5998752147239922,0.30476807728866934,0.6548752147239921,0.3597680772886694
AUG3_Papilloma_5955.jpg,1000,1000,Papilloma,0.5421524182946321,0.3709568838610023,0.5971524182946321,0.42595688386100233
AUG3_Papilloma_5955.jpg,1000,1000,Papilloma,0.5867913808666706,0.40251201257571917,0.6417913808666705,0.4575120125757192
